"0.6730139255523682","1.0004361867904663","0.0","0.0","0.012539185","0.8689259","-0.50892353","0.74511874","1.4221668243408203E-4","-0.2812855839729309","0.24374565","1.0","-0.57965374","0.45993787","-0.00296228239312768","1.48466628161259E-4","0.0017511857440695167","1.0","0.5"
"0.688877284526825","1.000563621520996","0.0","0.0","0.012539185","0.8690263","-0.5089167","0.74512535","1.4507770538330078E-4","-0.28056538105010986","0.23827522","1.0","-0.58887386","0.46545163","-0.002987643936648965","1.4532536442857236E-4","0.001855828333646059","1.0","0.5"
"0.704622745513916","1.000659465789795","0.0","0.0","0.012539185","0.86908877","-0.50890636","0.74513364","1.475811004638672E-4","-0.27984297275543213","0.23291206","1.0","-0.5979132","0.4709871","-0.002996930619701743","1.4410998846869916E-4","0.0019437357550486922","1.0","0.5"
"0.7205628752708435","1.0007293224334717","0.0","0.0","0.012539185","0.8691325","-0.50889266","0.7451437","1.499652862548828E-4","-0.2791041135787964","0.2275489","1.0","-0.60695255","0.4766559","-0.003037290647625923","1.4570256462320685E-4","0.0019376017153263092","1.0","0.5"
"0.7367009520530701","1.0007760524749756","0.0","0.0","0.012539185","0.8691654","-0.5088749","0.7451556","1.5211105346679688E-4","-0.2783486247062683","0.22218573","1.0","-0.61599183","0.48246276","-0.0030383984558284283","1.3794070400763303E-4","0.0020124574657529593","1.0","0.5"
"0.7530409693717957","1.0008025169372559","0.0","0.0","0.012539185","0.86919284","-0.5088568","0.74516803","1.5401840209960938E-4","-0.2775762677192688","0.21682256","1.0","-0.62503123","0.4884129","-0.003093873616307974","1.4383385132532567E-4","0.0020356434397399426","1.0","0.5"
"0.7695868015289307","1.0008118152618408","0.0","0.0","0.012539185","0.86921823","-0.5088333","0.745183","1.556873321533203E-4","-0.2767868638038635","0.21145941","1.0","-0.63407046","0.49451154","-0.0031215399503707886","1.4323281357064843E-4","0.002061336999759078","1.0","0.5"
"0.7863426208496094","1.0008070468902588","0.0","0.0","0.012539185","0.8692454","-0.50880766","0.7451991","1.5723705291748047E-4","-0.27598023414611816","0.20609623","1.0","-0.6431098","0.5007644","-0.003179631195962429","1.4159920101519674E-4","0.00208540097810328","1.0","0.5"
"0.8033128976821899","1.0007915496826172","0.0","0.0","0.012539185","0.86927485","-0.5087739","0.7452191","1.5854835510253906E-4","-0.27515608072280884","0.20073307","1.0","-0.6521492","0.5071776","-0.003161252476274967","1.375867723254487E-4","0.0021369208116084337","1.0","0.5"
"0.8205022215843201","1.000768780708313","0.0","0.0","0.012539185","0.8693088","-0.50873303","0.7452427","1.595020294189453E-4","-0.2743142247200012","0.19536993","1.0","-0.6611884","0.513757","-0.0032131739426404238","1.3243923604022712E-4","0.0021275414619594812","1.0","0.5"
"0.8379155993461609","1.0007420778274536","0.0","0.0","0.012539185","0.86935186","-0.50868034","0.74527216","1.6033649444580078E-4","-0.2734544277191162","0.19000675","1.0","-0.67022777","0.5205094","-0.0032675531692802906","1.3201152614783496E-4","0.002150465501472354","1.0","0.5"
"0.8554626107215881","1.0007151365280151","0.0","0.0","0.012539185","0.8694105","-0.5086069","0.7453125","1.609325408935547E-4","-0.2725764513015747","0.18467247","0.9882693","-0.6792184","0.52121705","-0.0033174133859574795","1.3080851931590587E-4","0.0022019348107278347","0.98800904","0.5"
"0.8730087876319885","1.000691533088684","0.0","0.0","0.012539185","0.86950207","-0.50849104","0.74537456","1.6129016876220703E-4","-0.2716803550720215","0.17940766","0.9753495","-0.68809193","0.521217","-0.0034650531597435474","1.2119447637815028E-4","0.0024344681296497583","0.97509295","0.5"
"0.8899955153465271","1.000675082206726","0.0","0.0","0.012539185","0.8697177","-0.5082071","0.7455222","1.615285873413086E-4","-0.27076613903045654","0.1743756","0.6646929","-0.6965732","0.35976002","-0.005052984692156315","1.2405328743625432E-4","0.005070171318948269","0.63682836","0.5"
"0.8928912878036499","1.0006639957427979","0.0","0.0","0.012539185","0.8701067","-0.50770295","0.74578017","1.615285873413086E-4","-0.2698413133621216","0.17352442","0.074470125","-0.6980078","0.040394012","0.0011058092350140214","-4.8731044444139116E-6","-0.004356833640486002","0.0737167","0.5"
"0.8939370512962341","1.0006537437438965","0.0","0.0","0.012539185","0.8706112","-0.50704795","0.74611485","1.615285873413086E-4","-0.26893359422683716","0.17321771","0.04525774","-0.6985248","0.024567902","-0.006611577235162258","-1.0753900596682797E-6","0.008559181354939938","0.04480029","0.5"
"0.8945935964584351","1.0006434917449951","0.0","0.0","0.012539185","0.8713013","-0.5061324","0.74658245","1.615285873413086E-4","-0.2679879069328308","0.17302546","0.026961979","-0.69884884","0.014643349","-0.011839017271995544","-9.98828227238846E-7","0.018142318353056908","0.02668963","0.5"
"0.8949795365333557","1.0006335973739624","0.0","0.0","0.012539185","0.8722433","-0.504854","0.7472351","1.614093780517578E-4","-0.2670603394508362","0.17291263","0.016231023","-0.699039","0.008817791","-0.023561013862490654","4.255026397004258E-6","0.03881397470831871","0.016067142","0.5"
"0.8952088952064514","1.000624179840088","0.0","0.0","0.012539185","0.8736274","-0.5029298","0.748217","1.614093780517578E-4","-0.26615089178085327","0.17284575","0.009873085","-0.69915164","0.0053646467","-0.052938200533390045","9.626604878576472E-6","0.09010705351829529","0.009773459","0.5"
"0.8953511714935303","1.0006146430969238","0.0","0.0","0.012539185","0.87598133","-0.4995417","0.7499449","1.614093780517578E-4","-0.26522284746170044","0.17280443","0.005947296","-0.6992213","0.003231869","-0.13710308074951172","2.8756250685546547E-5","0.23646019399166107","0.005887351","0.5"
"0.895437479019165","1.0006052255630493","0.0","0.0","0.012539185","0.8805922","-0.49245334","0.75355566","1.6129016876220703E-4","-0.2642946243286133","0.17277952","0.0035879395","-0.69926333","0.0019498758","-0.4663146138191223","1.0228071914752945E-4","0.8091942667961121","0.0035520326","0.5"
"0.8954809308052063","1.0005956888198853","0.0","0.0","0.012539185","0.89102244","-0.47159612","0.7641541","1.6129016876220703E-4","-0.26334768533706665","0.17276715","0.0","-0.69928414","0.0","0.0","0.0","0.0","0.0","0.5"
"0.8954823613166809","1.0005862712860107","0.0","0.0","0.012539185","0.90267944","-0.43859845","0.7808709","1.6129016876220703E-4","-0.26241928339004517","0.17276715","0.0","-0.69928414","0.0","0.0","0.0","0.0","0.0","0.5"
"0.8954838514328003","1.0005769729614258","0.0","0.0","0.012539185","0.9130056","-0.39718372","0.80179614","1.6129016876220703E-4","-0.26149094104766846","0.17276715","0.0","-0.69928414","0.0","0.0","0.0","0.0","0.0","0.5"
"0.8954852819442749","1.0005675554275513","0.0","0.0","0.012539185","0.9214746","-0.34574193","0.82773453","1.6117095947265625E-4","-0.2605626583099365","0.17276715","0.0","-0.69928414","0.0","0.0","0.0","0.0","0.0","0.5"
"0.8954866528511047","1.0005584955215454","0.0","0.0","0.012539185","0.92734206","-0.2852522","0.8581921","1.6117095947265625E-4","-0.25965285301208496","0.17276715","0.0","-0.69928414","0.0","0.0","0.0","0.0","0.0","0.5"
"0.8954880833625793","1.000549077987671","0.0","0.0","0.012539185","0.9302118","-0.21564603","0.8932117","1.6105175018310547E-4","-0.2587244510650635","0.17276715","0.0","-0.69928414","0.0","0.0","0.0","0.0","0.0","0.5"
"0.8954895734786987","1.0005396604537964","0.0","0.0","0.012539185","0.92954946","-0.14381492","0.92934334","1.6105175018310547E-4","-0.25779616832733154","0.17276715","0.0","-0.69928414","0.0","0.0","0.0","0.0","0.0","0.5"
